Date/Time (UTC), Raw X, Raw Y, Raw Z, X Diffs, Y Diffs, Z Diffs
2016-02-16 00:00:27.023641,-1822.40,1639.73,3735.66,-2.86,7.29,-6.11
2016-02-16 00:00:42.324516,-1817.36,1626.88,3750.08,5.04,-12.8,14.4
2016-02-16 00:00:57.625391,-1816.07,1639.43,3724.28,1.29,12.6,-25.8
2016-02-16 00:01:12.913266,-1818.22,1635.42,3727.79,-2.15,-4.01,3.51
2016-02-16 00:01:28.213141,-1814.33,1636.64,3732.72,3.89,1.22,4.93
2016-02-16 00:01:43.515016,-1818.72,1632.26,3736.11,-4.39,-4.38,3.39
2016-02-16 00:01:58.800890,-1815.60,1631.27,3733.29,3.12,-0.99,-2.82
2016-02-16 00:02:14.101765,-1815.54,1628.34,3746.65,0.06,-2.93,13.4
2016-02-16 00:02:29.403641,-1814.90,1630.59,3737.87,0.64,2.25,-8.78
2016-02-16 00:02:44.689515,-1812.22,1622.06,3753.75,2.68,-8.53,15.9
2016-02-16 00:02:59.990390,-1815.21,1626.76,3747.30,-2.99,4.70,-6.45
2016-02-16 00:03:15.292265,-1812.45,1626.23,3753.36,2.76,-0.53,6.06
2016-02-16 00:03:30.578140,-1820.94,1635.80,3736.41,-8.49,9.57,-17.0
2016-02-16 00:03:45.879015,-1814.41,1625.27,3753.17,6.53,-10.5,16.8
2016-02-16 00:04:01.180890,-1818.34,1632.70,3730.54,-3.93,7.43,-22.6
2016-02-16 00:04:16.482765,-1815.12,1637.91,3740.78,3.22,5.21,10.2
2016-02-16 00:04:31.768640,-1817.88,1633.63,3740.88,-2.76,-4.28,0.10
2016-02-16 00:04:47.070515,-1816.17,1629.13,3745.51,1.71,-4.50,4.63
2016-02-16 00:05:02.372390,-1815.27,1621.46,3763.58,0.90,-7.67,18.1
2016-02-16 00:05:17.658264,-1819.01,1632.67,3730.60,-3.74,11.2,-33.0
2016-02-16 00:05:32.960139,-1810.61,1629.41,3742.61,8.40,-3.26,12.0
2016-02-16 00:05:48.261015,-1806.24,1626.32,3745.35,4.37,-3.09,2.74
2016-02-16 00:06:03.547889,-1810.49,1624.66,3750.83,-4.25,-1.66,5.48
2016-02-16 00:06:18.848764,-1812.30,1621.81,3752.75,-1.81,-2.85,1.92
2016-02-16 00:06:34.149639,-1809.94,1627.76,3746.96,2.36,5.95,-5.79
2016-02-16 00:06:49.435514,-1814.28,1631.70,3741.77,-4.34,3.94,-5.19
2016-02-16 00:07:04.737389,-1818.28,1633.09,3739.40,-4.00,1.39,-2.37
2016-02-16 00:07:20.038264,-1815.57,1628.83,3744.03,2.71,-4.26,4.63
2016-02-16 00:07:35.324138,-1812.44,1619.62,3757.62,3.13,-9.21,13.6
2016-02-16 00:07:50.625013,-1812.44,1630.17,3738.23,0.00,10.6,-19.4
2016-02-16 00:08:05.925889,-1812.45,1632.64,3746.20,-0.01,2.47,7.97
2016-02-16 00:08:21.227764,-1812.58,1627.59,3756.60,-0.13,-5.05,10.4
2016-02-16 00:08:36.513638,-1810.45,1629.99,3746.12,2.13,2.40,-10.5
2016-02-16 00:08:51.814513,-1813.25,1622.51,3756.40,-2.80,-7.48,10.3
2016-02-16 00:09:07.116389,-1817.68,1632.24,3746.19,-4.43,9.73,-10.2
2016-02-16 00:09:22.402263,-1815.28,1638.09,3729.72,2.40,5.85,-16.5
2016-02-16 00:09:37.703138,-1813.61,1628.28,3750.01,1.67,-9.81,20.3
2016-02-16 00:09:53.005013,-1819.35,1639.21,3726.05,-5.74,10.9,-24.0
2016-02-16 00:10:08.290888,-1814.04,1628.32,3739.15,5.31,-10.9,13.1
2016-02-16 00:10:23.591763,-1813.76,1639.38,3738.67,0.28,11.1,-0.48
2016-02-16 00:10:38.893638,-1810.48,1622.69,3769.56,3.28,-16.7,30.9
2016-02-16 00:10:54.178512,-1809.86,1625.58,3755.21,0.62,2.89,-14.4
2016-02-16 00:11:09.480387,-1812.79,1628.91,3744.93,-2.93,3.33,-10.3
2016-02-16 00:11:24.781263,-1809.64,1625.94,3767.67,3.15,-2.97,22.7
2016-02-16 00:11:40.084138,-1815.67,1636.70,3743.66,-6.03,10.8,-24.0
2016-02-16 00:11:55.369012,-1808.90,1634.34,3743.27,6.77,-2.36,-0.39
2016-02-16 00:12:10.669887,-1810.39,1619.14,3765.95,-1.49,-15.2,22.7
2016-02-16 00:12:25.971762,-1811.82,1625.27,3751.19,-1.43,6.13,-14.8
2016-02-16 00:12:41.256637,-1812.72,1623.38,3749.19,-0.90,-1.89,-2.00
2016-02-16 00:12:56.557512,-1809.14,1625.74,3758.82,3.58,2.36,9.63
2016-02-16 00:13:11.859387,-1814.54,1627.25,3744.49,-5.40,1.51,-14.3
2016-02-16 00:13:27.145261,-1812.99,1621.22,3769.13,1.55,-6.03,24.6
2016-02-16 00:13:42.447137,-1812.79,1628.72,3745.61,0.20,7.50,-23.5
2016-02-16 00:13:57.748012,-1812.98,1617.49,3758.32,-0.19,-11.2,12.7
2016-02-16 00:14:13.034886,-1811.67,1606.64,3784.13,1.31,-10.8,25.8
2016-02-16 00:14:28.335761,-1812.01,1625.92,3753.29,-0.34,19.3,-30.8
2016-02-16 00:14:43.636636,-1812.46,1617.97,3766.80,-0.45,-7.95,13.5
2016-02-16 00:14:58.922511,-1817.54,1633.23,3731.38,-5.08,15.3,-35.4
2016-02-16 00:15:14.224386,-1815.64,1626.52,3753.50,1.90,-6.71,22.1
2016-02-16 00:15:29.525261,-1809.32,1627.60,3743.56,6.32,1.08,-9.94
2016-02-16 00:15:44.827136,-1816.90,1634.03,3742.24,-7.58,6.43,-1.32
2016-02-16 00:16:00.113011,-1815.69,1625.23,3740.97,1.21,-8.80,-1.27
2016-02-16 00:16:15.413886,-1812.70,1630.36,3739.81,2.99,5.13,-1.16
2016-02-16 00:16:30.715761,-1813.91,1627.72,3749.18,-1.21,-2.64,9.37
2016-02-16 00:16:46.001635,-1812.59,1627.23,3750.85,1.32,-0.49,1.67
2016-02-16 00:17:01.303510,-1813.70,1626.35,3745.47,-1.11,-0.88,-5.38
2016-02-16 00:17:16.605386,-1814.59,1633.07,3734.17,-0.89,6.72,-11.3
2016-02-16 00:17:31.890260,-1816.10,1632.89,3735.19,-1.51,-0.18,1.02
2016-02-16 00:17:47.192135,-1815.04,1625.46,3747.33,1.06,-7.43,12.1
2016-02-16 00:18:02.494010,-1816.09,1635.09,3727.27,-1.05,9.63,-20.1
2016-02-16 00:18:17.779885,-1814.93,1632.64,3729.89,1.16,-2.45,2.62
2016-02-16 00:18:33.080760,-1817.69,1635.01,3728.91,-2.76,2.37,-0.98
2016-02-16 00:18:48.382635,-1816.34,1624.17,3752.95,1.35,-10.8,24.0
2016-02-16 00:19:03.668509,-1815.68,1627.02,3747.50,0.66,2.85,-5.45
2016-02-16 00:19:18.970385,-1810.40,1618.92,3761.68,5.28,-8.10,14.2
2016-02-16 00:19:34.271260,-1816.94,1639.14,3718.87,-6.54,20.2,-42.8
2016-02-16 00:19:49.571135,-1823.15,1646.07,3712.40,-6.21,6.93,-6.47
2016-02-16 00:20:04.857009,-1816.30,1632.75,3727.36,6.85,-13.3,15.0
2016-02-16 00:20:20.158884,-1815.57,1636.79,3743.80,0.73,4.04,16.4
2016-02-16 00:20:35.459760,-1820.09,1638.40,3723.73,-4.52,1.61,-20.1
2016-02-16 00:20:50.745634,-1817.69,1632.71,3738.54,2.40,-5.69,14.8
2016-02-16 00:21:06.047509,-1812.59,1634.09,3750.73,5.10,1.38,12.2
2016-02-16 00:21:21.348384,-1813.64,1631.33,3738.29,-1.05,-2.76,-12.4
2016-02-16 00:21:36.633258,-1806.80,1621.34,3769.49,6.84,-9.99,31.2
2016-02-16 00:21:51.935134,-1810.45,1628.35,3754.06,-3.65,7.01,-15.4
2016-02-16 00:22:07.237009,-1812.46,1628.26,3738.18,-2.01,-0.09,-15.9
2016-02-16 00:22:22.537884,-1819.24,1636.44,3726.84,-6.78,8.18,-11.3
2016-02-16 00:22:37.823758,-1818.36,1634.47,3726.64,0.88,-1.97,-0.20
2016-02-16 00:22:53.124633,-1818.73,1638.60,3724.58,-0.37,4.13,-2.06
2016-02-16 00:23:08.426509,-1819.21,1635.13,3729.02,-0.48,-3.47,4.44
2016-02-16 00:23:23.712383,-1817.72,1641.91,3707.49,1.49,6.78,-21.5
2016-02-16 00:23:39.013258,-1816.83,1630.99,3732.36,0.89,-10.9,24.9
2016-02-16 00:23:54.315133,-1816.19,1643.21,3714.64,0.64,12.2,-17.7
2016-02-16 00:24:09.601008,-1820.60,1637.74,3721.23,-4.41,-5.47,6.59
2016-02-16 00:24:24.902883,-1814.47,1636.61,3729.14,6.13,-1.13,7.91
2016-02-16 00:24:40.204758,-1818.74,1643.95,3709.92,-4.27,7.34,-19.2
2016-02-16 00:24:55.489632,-1814.47,1629.81,3747.35,4.27,-14.1,37.4
2016-02-16 00:25:10.711547,-1817.56,1632.86,3739.51,-3.09,3.05,-7.84
2016-02-16 00:25:26.012422,-1816.55,1639.92,3723.29,1.01,7.06,-16.2
2016-02-16 00:25:41.314297,-1817.24,1638.35,3723.40,-0.69,-1.57,0.11
2016-02-16 00:25:56.600171,-1813.54,1633.61,3729.44,3.70,-4.74,6.04
2016-02-16 00:26:11.902047,-1816.42,1639.72,3729.49,-2.88,6.11,0.05
2016-02-16 00:26:27.202922,-1819.97,1632.89,3733.08,-3.55,-6.83,3.59
2016-02-16 00:26:42.488796,-1809.25,1630.36,3740.82,10.7,-2.53,7.74
2016-02-16 00:26:57.789671,-1818.44,1649.89,3700.61,-9.19,19.5,-40.2
2016-02-16 00:27:13.091546,-1814.82,1634.09,3732.08,3.62,-15.8,31.5
2016-02-16 00:27:28.377421,-1815.70,1637.16,3722.49,-0.88,3.07,-9.59
2016-02-16 00:27:43.678296,-1819.68,1636.13,3727.78,-3.98,-1.03,5.29
2016-02-16 00:27:58.980171,-1822.11,1638.29,3720.51,-2.43,2.16,-7.27
2016-02-16 00:28:14.267045,-1824.80,1649.73,3695.08,-2.69,11.4,-25.4
2016-02-16 00:28:29.567921,-1816.88,1639.24,3731.55,7.92,-10.5,36.5
2016-02-16 00:28:44.868796,-1816.13,1626.59,3732.78,0.75,-12.6,1.23
2016-02-16 00:29:00.154670,-1811.89,1624.13,3746.37,4.24,-2.46,13.6
2016-02-16 00:29:15.457545,-1814.06,1631.26,3740.37,-2.17,7.13,-6.00
2016-02-16 00:29:30.757420,-1813.56,1627.63,3754.21,0.50,-3.63,13.8
2016-02-16 00:29:46.059296,-1807.59,1624.96,3752.59,5.97,-2.67,-1.62
2016-02-16 00:30:01.345170,-1807.85,1626.54,3742.79,-0.26,1.58,-9.80
2016-02-16 00:30:16.646045,-1812.79,1623.57,3747.22,-4.94,-2.97,4.43
2016-02-16 00:30:31.946920,-1808.96,1616.02,3764.17,3.83,-7.55,17.0
2016-02-16 00:30:47.232795,-1813.23,1628.48,3732.46,-4.27,12.5,-31.7
2016-02-16 00:31:02.534670,-1811.98,1621.41,3751.63,1.25,-7.07,19.2
2016-02-16 00:31:17.835545,-1814.89,1631.66,3729.68,-2.91,10.2,-22.0
2016-02-16 00:31:33.121419,-1808.78,1622.85,3752.03,6.11,-8.81,22.4
2016-02-16 00:31:48.422294,-1817.92,1638.81,3711.05,-9.14,16.0,-41.0
2016-02-16 00:32:03.724170,-1809.26,1617.74,3755.90,8.66,-21.1,44.8
2016-02-16 00:32:19.009044,-1815.16,1632.67,3729.04,-5.90,14.9,-26.9
2016-02-16 00:32:34.311919,-1815.07,1625.67,3739.46,0.09,-7.00,10.4
2016-02-16 00:32:49.612794,-1810.57,1623.50,3740.77,4.50,-2.17,1.31
2016-02-16 00:33:04.913669,-1809.54,1616.49,3758.89,1.03,-7.01,18.1
2016-02-16 00:33:20.199544,-1816.27,1633.47,3733.62,-6.73,17.0,-25.3
2016-02-16 00:33:35.501419,-1813.92,1624.83,3740.68,2.35,-8.64,7.06
2016-02-16 00:33:50.803294,-1815.24,1624.82,3743.80,-1.32,-0.01,3.12
2016-02-16 00:34:06.089169,-1814.54,1628.39,3747.34,0.70,3.57,3.54
2016-02-16 00:34:21.391044,-1816.19,1631.21,3731.77,-1.65,2.82,-15.6
2016-02-16 00:34:36.691919,-1809.37,1627.73,3743.65,6.82,-3.48,11.9
2016-02-16 00:34:51.978793,-1814.96,1634.72,3739.33,-5.59,6.99,-4.32
2016-02-16 00:35:07.278668,-1811.77,1636.78,3734.00,3.19,2.06,-5.33
2016-02-16 00:35:22.580544,-1813.31,1641.29,3720.50,-1.54,4.51,-13.5
2016-02-16 00:35:37.866418,-1810.93,1634.32,3739.70,2.38,-6.97,19.2
2016-02-16 00:35:53.168293,-1811.93,1633.71,3740.31,-1.00,-0.61,0.61
2016-02-16 00:36:08.470168,-1808.88,1633.49,3728.28,3.05,-0.22,-12.0
2016-02-16 00:36:23.756043,-1814.12,1636.63,3723.20,-5.24,3.14,-5.08
2016-02-16 00:36:39.057918,-1813.80,1630.68,3739.83,0.32,-5.95,16.6
2016-02-16 00:36:54.358793,-1816.25,1631.64,3743.59,-2.45,0.96,3.76
2016-02-16 00:37:09.645667,-1809.27,1619.30,3758.25,6.98,-12.3,14.7
2016-02-16 00:37:24.946543,-1818.26,1632.55,3729.69,-8.99,13.2,-28.6
2016-02-16 00:37:40.248418,-1813.25,1636.09,3721.74,5.01,3.54,-7.95
2016-02-16 00:37:55.549293,-1811.90,1631.46,3739.91,1.35,-4.63,18.2
2016-02-16 00:38:10.835167,-1808.85,1628.98,3748.67,3.05,-2.48,8.76
2016-02-16 00:38:26.137042,-1813.60,1637.97,3728.10,-4.75,8.99,-20.6
2016-02-16 00:38:41.437918,-1808.27,1622.91,3750.55,5.33,-15.1,22.4
2016-02-16 00:38:56.724792,-1813.03,1639.23,3729.36,-4.76,16.3,-21.2
2016-02-16 00:39:12.025667,-1814.25,1641.02,3705.98,-1.22,1.79,-23.4
2016-02-16 00:39:27.327542,-1815.35,1628.37,3737.15,-1.10,-12.6,31.2
2016-02-16 00:39:42.613417,-1814.72,1632.40,3737.36,0.63,4.03,0.21
2016-02-16 00:39:57.915292,-1813.89,1640.66,3713.44,0.83,8.26,-23.9
2016-02-16 00:40:13.217167,-1812.04,1629.94,3741.78,1.85,-10.7,28.3
2016-02-16 00:40:28.503041,-1818.24,1638.02,3720.92,-6.20,8.08,-20.9
2016-02-16 00:40:43.803917,-1807.54,1629.99,3737.74,10.7,-8.03,16.8
2016-02-16 00:40:59.105792,-1816.25,1635.90,3722.46,-8.71,5.91,-15.3
2016-02-16 00:41:14.391666,-1809.28,1635.78,3725.98,6.97,-0.12,3.52
2016-02-16 00:41:29.693541,-1809.12,1625.56,3736.74,0.16,-10.2,10.8
2016-02-16 00:41:44.994416,-1813.02,1637.07,3712.55,-3.90,11.5,-24.2
2016-02-16 00:42:00.296292,-1810.52,1632.96,3729.47,2.50,-4.11,16.9
2016-02-16 00:42:15.583166,-1810.95,1630.11,3728.22,-0.43,-2.85,-1.25
2016-02-16 00:42:30.884041,-1815.09,1631.92,3726.05,-4.14,1.81,-2.17
2016-02-16 00:42:46.185916,-1807.47,1617.60,3763.49,7.62,-14.3,37.4
2016-02-16 00:43:01.471791,-1811.49,1635.72,3713.22,-4.02,18.1,-50.3
2016-02-16 00:43:16.772666,-1808.31,1627.88,3738.81,3.18,-7.84,25.6
2016-02-16 00:43:32.074541,-1804.38,1617.18,3755.46,3.93,-10.7,16.6
2016-02-16 00:43:47.361415,-1816.81,1639.15,3711.09,-12.4,22.0,-44.4
2016-02-16 00:44:02.662291,-1812.77,1635.30,3723.25,4.04,-3.85,12.2
2016-02-16 00:44:17.963166,-1811.26,1628.58,3731.38,1.51,-6.72,8.13
2016-02-16 00:44:33.249040,-1806.65,1628.72,3740.25,4.61,0.14,8.87
2016-02-16 00:44:48.551915,-1815.40,1640.13,3715.92,-8.75,11.4,-24.3
2016-02-16 00:45:03.852790,-1812.82,1640.51,3726.86,2.58,0.38,10.9
2016-02-16 00:45:19.153666,-1814.20,1636.20,3730.41,-1.38,-4.31,3.55
2016-02-16 00:45:34.439540,-1813.93,1630.06,3728.88,0.27,-6.14,-1.53
2016-02-16 00:45:49.741415,-1812.80,1631.50,3727.33,1.13,1.44,-1.55
2016-02-16 00:46:05.042290,-1809.53,1637.25,3719.33,3.27,5.75,-8.00
2016-02-16 00:46:20.329165,-1813.11,1636.92,3715.94,-3.58,-0.33,-3.39
2016-02-16 00:46:35.630040,-1812.48,1634.39,3724.15,0.63,-2.53,8.21
2016-02-16 00:46:50.931915,-1808.54,1626.86,3741.77,3.94,-7.53,17.6
2016-02-16 00:47:06.217789,-1812.74,1637.69,3717.81,-4.20,10.8,-24.0
2016-02-16 00:47:21.518665,-1813.09,1635.72,3711.79,-0.35,-1.97,-6.02
2016-02-16 00:47:36.819540,-1812.67,1636.13,3726.49,0.42,0.41,14.7
2016-02-16 00:47:52.121415,-1812.64,1628.11,3734.35,0.03,-8.02,7.86
2016-02-16 00:48:07.407289,-1815.51,1628.40,3737.77,-2.87,0.29,3.42
2016-02-16 00:48:22.709164,-1814.18,1631.62,3735.36,1.33,3.22,-2.41
2016-02-16 00:48:38.010040,-1818.09,1637.91,3714.61,-3.91,6.29,-20.8
2016-02-16 00:48:53.295914,-1810.23,1632.57,3730.60,7.86,-5.34,16.0
2016-02-16 00:49:08.597789,-1812.49,1636.03,3725.11,-2.26,3.46,-5.49
2016-02-16 00:49:23.898664,-1816.55,1622.61,3746.50,-4.06,-13.4,21.4
2016-02-16 00:49:39.185539,-1814.05,1632.10,3730.85,2.50,9.49,-15.6
2016-02-16 00:49:54.486414,-1815.16,1636.08,3718.31,-1.11,3.98,-12.5
2016-02-16 00:50:09.787289,-1814.50,1630.69,3729.19,0.66,-5.39,10.9
2016-02-16 00:50:25.089164,-1814.74,1627.57,3732.18,-0.24,-3.12,2.99
2016-02-16 00:50:40.375038,-1814.10,1633.41,3726.70,0.64,5.84,-5.48
2016-02-16 00:50:55.676914,-1814.20,1631.51,3724.18,-0.10,-1.90,-2.52
2016-02-16 00:51:10.976789,-1813.54,1630.55,3719.02,0.66,-0.96,-5.16
2016-02-16 00:51:26.262663,-1817.07,1628.67,3725.94,-3.53,-1.88,6.92
2016-02-16 00:51:41.563538,-1813.79,1623.52,3740.88,3.28,-5.15,14.9
2016-02-16 00:51:56.865413,-1813.60,1643.16,3701.44,0.19,19.6,-39.4
2016-02-16 00:52:12.166289,-1813.34,1637.19,3720.43,0.26,-5.97,19.0
2016-02-16 00:52:27.453163,-1816.71,1630.35,3722.53,-3.37,-6.84,2.10
2016-02-16 00:52:42.754038,-1816.94,1631.91,3727.63,-0.23,1.56,5.10
2016-02-16 00:52:58.054913,-1819.59,1636.58,3717.25,-2.65,4.67,-10.4
2016-02-16 00:53:13.340788,-1817.03,1627.01,3738.31,2.56,-9.57,21.1
2016-02-16 00:53:28.642663,-1820.30,1633.46,3716.66,-3.27,6.45,-21.6
2016-02-16 00:53:43.943538,-1814.53,1630.26,3731.85,5.77,-3.20,15.2
2016-02-16 00:53:59.245413,-1819.41,1638.75,3715.59,-4.88,8.49,-16.3
2016-02-16 00:54:14.531287,-1813.73,1630.82,3732.43,5.68,-7.93,16.8
2016-02-16 00:54:29.833163,-1816.16,1637.89,3726.49,-2.43,7.07,-5.94
2016-02-16 00:54:45.134038,-1810.39,1633.47,3730.57,5.77,-4.42,4.08
2016-02-16 00:55:00.420912,-1812.79,1637.88,3720.51,-2.40,4.41,-10.1
2016-02-16 00:55:15.721787,-1811.79,1635.99,3730.39,1.00,-1.89,9.88
2016-02-16 00:55:31.022663,-1812.29,1640.00,3713.24,-0.50,4.01,-17.2
2016-02-16 00:55:46.323538,-1813.14,1639.06,3726.93,-0.85,-0.94,13.7
2016-02-16 00:56:01.610412,-1818.04,1641.19,3695.03,-4.90,2.13,-31.9
2016-02-16 00:56:16.911287,-1819.15,1650.24,3690.39,-1.11,9.05,-4.64
2016-02-16 00:56:32.213162,-1814.78,1644.92,3707.52,4.37,-5.32,17.1
2016-02-16 00:56:47.499037,-1819.06,1647.87,3694.11,-4.28,2.95,-13.4
2016-02-16 00:57:02.800912,-1811.85,1639.73,3716.17,7.21,-8.14,22.1
2016-02-16 00:57:18.101787,-1818.27,1649.03,3693.02,-6.42,9.30,-23.2
2016-02-16 00:57:33.403662,-1820.84,1640.02,3712.01,-2.57,-9.01,19.0
2016-02-16 00:57:48.688537,-1814.33,1636.58,3717.99,6.51,-3.44,5.98
2016-02-16 00:58:03.990412,-1811.08,1633.60,3733.44,3.25,-2.98,15.4
2016-02-16 00:58:19.292287,-1815.11,1648.52,3690.48,-4.03,14.9,-43.0
2016-02-16 00:58:34.578161,-1820.09,1648.67,3691.76,-4.98,0.15,1.28
2016-02-16 00:58:49.879036,-1815.64,1647.10,3698.30,4.45,-1.57,6.54
2016-02-16 00:59:05.180912,-1821.78,1658.94,3684.83,-6.14,11.8,-13.5
2016-02-16 00:59:20.480787,-1817.03,1649.35,3700.79,4.75,-9.59,16.0
2016-02-16 00:59:35.766661,-1817.77,1649.58,3698.93,-0.74,0.23,-1.86
2016-02-16 00:59:51.068536,-1824.78,1650.95,3690.85,-7.01,1.37,-8.08
2016-02-16 01:00:06.369411,-1818.40,1635.44,3724.23,6.38,-15.5,33.4
2016-02-16 01:00:21.656286,-1820.44,1647.86,3684.54,-2.04,12.4,-39.7
2016-02-16 01:00:36.958161,-1820.96,1653.82,3686.61,-0.52,5.96,2.07
2016-02-16 01:00:52.259036,-1819.30,1650.07,3690.16,1.66,-3.75,3.55
